#NUM!,6.016666666666667
#NUM!,6.033333333333333
#NUM!,6.05
#NUM!,6.066666666666666
#NUM!,6.083333333333333
#NUM!,6.1
133.1226083,6.116666666666666
132.6842812,6.133333333333334
134.6904144,6.15
135.3804895,6.166666666666667
136.7763602,6.183333333333334
138.5371187,6.2
#NUM!,6.216666666666667
#NUM!,6.233333333333333
#NUM!,6.25
#NUM!,6.266666666666667
#NUM!,6.283333333333333
#NUM!,6.3
#NUM!,6.316666666666666
#NUM!,6.333333333333333
#NUM!,6.35
#NUM!,6.366666666666666
#NUM!,6.383333333333334
135.2825813,6.4
#NUM!,6.416666666666667
134.0627241,6.433333333333334
131.0482114,6.45
131.5490517,6.466666666666667
129.0111959,6.483333333333333
127.5361835,6.5
125.7393273,6.516666666666667
124.3536391,6.533333333333333
123.8163327,6.55
123.568326,6.566666666666666
122.2580389,6.583333333333333
120.748196,6.6
120.1792474,6.616666666666666
121.2294753,6.633333333333334
121.0132187,6.65
121.8716912,6.666666666666667
121.2865117,6.683333333333334
122.1803998,6.7
123.0421643,6.716666666666667
125.3146202,6.733333333333333
#NUM!,6.75
128.5041434,6.766666666666667
128.8160276,6.783333333333333
130.1639551,6.8
131.9395841,6.816666666666666
134.1879684,6.833333333333333
134.4012477,6.85
136.5035165,6.866666666666666
139.1974145,6.883333333333334
141.7281356,6.9
#NUM!,6.916666666666667
144.1006863,6.933333333333334
#NUM!,6.95
#NUM!,6.966666666666667
144.8084513,6.983333333333333
145.1630182,7.0
143.5932031,7.016666666666667
142.2943349,7.033333333333333
142.6389631,7.05
140.8128081,7.066666666666666
138.1792119,7.083333333333333
135.9789818,7.1
135.5724272,7.116666666666666
132.7152285,7.133333333333334
129.3847929,7.15
#NUM!,7.166666666666667
#NUM!,7.183333333333334
#NUM!,7.2
#NUM!,7.216666666666667
#NUM!,7.233333333333333
118.054285,7.25
114.6888528,7.266666666666667
113.7348178,7.283333333333333
111.7794584,7.3
#NUM!,7.316666666666666
110.6319066,7.333333333333333
110.9260839,7.35
110.3706577,7.366666666666666
111.0580771,7.383333333333334
110.729763,7.4
111.6374595,7.416666666666667
111.6582022,7.433333333333334
111.0979908,7.45
111.9819434,7.466666666666667
115.7199871,7.483333333333333
#NUM!,7.5
#NUM!,7.516666666666667
#NUM!,7.533333333333333
121.2133444,7.55
#NUM!,7.566666666666666
125.3337465,7.583333333333333
126.0943723,7.6
129.4733312,7.616666666666666
131.5202783,7.633333333333334
132.6223849,7.65
#NUM!,7.666666666666667
#NUM!,7.683333333333334
#NUM!,7.7
#NUM!,7.716666666666667
#NUM!,7.733333333333333
#NUM!,7.75
#NUM!,7.766666666666667
#NUM!,7.783333333333333
145.9640164,7.8
144.9748927,7.816666666666666
146.045479,7.833333333333333
145.9529123,7.85
145.7478393,7.866666666666666
145.4418518,7.883333333333334
146.0289792,7.9
#NUM!,7.916666666666667
#NUM!,7.933333333333334
#NUM!,7.95
#NUM!,7.966666666666667
#NUM!,7.983333333333333
#NUM!,8.0
138.6716144,8.016666666666667
137.8911662,8.033333333333333
#NUM!,8.05
132.9291239,8.066666666666666
130.8142685,8.083333333333334
128.262137,8.1
125.6931016,8.116666666666667
125.2546123,8.133333333333333
121.924272,8.15
119.412161,8.166666666666666
117.7726164,8.183333333333334
118.4022553,8.2
116.2958524,8.216666666666667
113.7197446,8.233333333333333
113.9743652,8.25
113.4498766,8.266666666666667
112.0442544,8.283333333333333
111.1294948,8.3
111.9804547,8.316666666666666
112.5662974,8.333333333333334
110.6589539,8.35
111.7720132,8.366666666666667
112.7475814,8.383333333333333
114.2073843,8.4
115.7635295,8.416666666666666
118.0064993,8.433333333333334
118.5715508,8.45
#NUM!,8.466666666666667
124.5140094,8.483333333333333
126.5503316,8.5
128.2555306,8.516666666666667
131.2393163,8.533333333333333
133.0619836,8.55
132.4767307,8.566666666666666
133.8243257,8.583333333333334
135.6440197,8.6
138.2543419,8.616666666666667
140.1841226,8.633333333333333
141.2717244,8.65
#NUM!,8.666666666666666
#NUM!,8.683333333333334
#NUM!,8.7
#NUM!,8.716666666666667
#NUM!,8.733333333333333
#NUM!,8.75
143.2636061,8.766666666666667
139.9156606,8.783333333333333
138.4027168,8.8
138.1603508,8.816666666666666
136.2815377,8.833333333333334
134.1716736,8.85
133.1576231,8.866666666666667
131.7911454,8.883333333333333
130.2115002,8.9
128.7862574,8.916666666666666
126.8506856,8.933333333333334
125.0803532,8.95
125.334377,8.966666666666667
123.9137545,8.983333333333333
122.1136073,9.0
120.6175085,9.016666666666667
119.242145,9.033333333333333
#NUM!,9.05
#NUM!,9.066666666666666
#NUM!,9.083333333333334
#NUM!,9.1
114.2997919,9.116666666666667
113.0254997,9.133333333333333
112.1973564,9.15
111.4144735,9.166666666666666
110.8882921,9.183333333333334
109.034501,9.2
#NUM!,9.216666666666667
#NUM!,9.233333333333333
112.2957968,9.25
111.9854525,9.266666666666667
114.2427145,9.283333333333333
115.8855656,9.3
118.9611939,9.316666666666666
121.0893505,9.333333333333334
122.4169889,9.35
124.6071728,9.366666666666667
#NUM!,9.383333333333333
128.7444313,9.4
#NUM!,9.416666666666666
#NUM!,9.433333333333334
#NUM!,9.45
#NUM!,9.466666666666667
#NUM!,9.483333333333333
#NUM!,9.5
#NUM!,9.516666666666667
#NUM!,9.533333333333333
#NUM!,9.55
#NUM!,9.566666666666666
#NUM!,9.583333333333334
#NUM!,9.6
#NUM!,9.616666666666667
#NUM!,9.633333333333333
#NUM!,9.65
#NUM!,9.666666666666666
#NUM!,9.683333333333334
#NUM!,9.7
#NUM!,9.716666666666667
#NUM!,9.733333333333333
#NUM!,9.75
#NUM!,9.766666666666667
#NUM!,9.783333333333333
135.604258,9.8
#NUM!,9.816666666666666
131.4564516,9.833333333333334
128.5268949,9.85
#NUM!,9.866666666666667
124.9438097,9.883333333333333
122.0602971,9.9
119.9637497,9.916666666666666
118.4133522,9.933333333333334
116.8919407,9.95
115.0890043,9.966666666666667
112.5636405,9.983333333333333
112.7147487,10.0
111.8134924,10.016666666666667
111.1828151,10.033333333333333
110.9952762,10.05
112.1803463,10.066666666666666
113.5013716,10.083333333333334
113.3376403,10.1
114.905276,10.116666666666667
116.4593303,10.133333333333333
118.5067734,10.15
119.9543564,10.166666666666666
121.7050828,10.183333333333334
122.6655381,10.2
125.5473748,10.216666666666667
126.899811,10.233333333333333
130.0397443,10.25
131.6923875,10.266666666666667
134.1339652,10.283333333333333
136.8476929,10.3
138.553788,10.316666666666666
140.8150973,10.333333333333334
143.5959045,10.35
144.7405417,10.366666666666667
146.1992633,10.383333333333333
147.0364706,10.4
148.9519735,10.416666666666666
149.7259428,10.433333333333334
149.7489401,10.45
151.3275187,10.466666666666667
151.8100667,10.483333333333333
150.997998,10.5
148.9910412,10.516666666666667
149.4422895,10.533333333333333
148.5259136,10.55
146.9240327,10.566666666666666
144.7703433,10.583333333333334
142.9804112,10.6
141.0754166,10.616666666666667
139.2680232,10.633333333333333
136.8265228,10.65
135.1836233,10.666666666666666
134.1822235,10.683333333333334
131.0298951,10.7
128.5665257,10.716666666666667
127.7764264,10.733333333333333
126.2641936,10.75
124.2154419,10.766666666666667
121.5522594,10.783333333333333
120.4203427,10.8
119.758452,10.816666666666666
118.1045,10.833333333333334
117.8454722,10.85
117.4279407,10.866666666666667
117.2561444,10.883333333333333
117.2617515,10.9
117.5128769,10.916666666666666
116.4886563,10.933333333333334
116.8259012,10.95
117.4661257,10.966666666666667
117.8355328,10.983333333333333
117.505896,11.0
118.444423,11.016666666666667
118.2180304,11.033333333333333
120.3955496,11.05
119.8009922,11.066666666666666
120.766759,11.083333333333334
122.3285103,11.1
122.770314,11.116666666666667
123.4559337,11.133333333333333
122.9318309,11.15
124.3330262,11.166666666666666
124.1989287,11.183333333333334
124.9757657,11.2
125.6160901,11.216666666666667
125.9757893,11.233333333333333
127.3525638,11.25
127.1103585,11.266666666666667
126.3684703,11.283333333333333
127.3834136,11.3
126.9445261,11.316666666666666
128.0580562,11.333333333333334
127.7216673,11.35
127.4899136,11.366666666666667
127.8412535,11.383333333333333
128.7377222,11.4
128.9670705,11.416666666666666
128.6067844,11.433333333333334
128.184745,11.45
128.5521623,11.466666666666667
129.4712356,11.483333333333333
129.139372,11.5
129.4063778,11.516666666666667
129.5371383,11.533333333333333
130.2840715,11.55
129.9590959,11.566666666666666
129.4855899,11.583333333333334
130.7958446,11.6
129.0343586,11.616666666666667
128.8133022,11.633333333333333
129.134656,11.65
129.1059404,11.666666666666666
127.8773372,11.683333333333334
127.2607448,11.7
127.6785508,11.716666666666667
127.6084705,11.733333333333333
126.2235519,11.75
125.4275875,11.766666666666667
125.4460817,11.783333333333333
126.4113128,11.8
125.2985413,11.816666666666666
124.693075,11.833333333333334
125.0756233,11.85
125.6063188,11.866666666666667
126.7532693,11.883333333333333
126.8612876,11.9
127.4108001,11.916666666666666
127.536813,11.933333333333334
129.706334,11.95
129.5526443,11.966666666666667
130.1617559,11.983333333333333
130.8522671,12.0
130.5943183,12.016666666666667
129.5960185,12.033333333333333
129.7681406,12.05
131.0796104,12.066666666666666
129.9361575,12.083333333333334
130.2856423,12.1
130.0734687,12.116666666666667
